"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-11 03:24:25,79.54986,35.8811,-35.66306,-15.11494,"madgetech","green"
2023-04-11 03:24:30,79.55912,35.8811,-35.66242,-15.11508,"madgetech","green"
2023-04-11 03:24:35,79.58812,35.88112,-35.66346,-15.11558,"madgetech","green"
2023-04-11 03:24:40,79.58016,35.88084,-35.66278,-15.11554,"madgetech","green"
2023-04-11 03:24:45,79.5839,35.88108,-35.66238,-15.11626,"madgetech","green"
2023-04-11 03:24:50,79.56018,35.8812,-35.6629,-15.1161,"madgetech","green"
2023-04-11 03:24:55,79.59248,35.88104,-35.66304,-15.11614,"madgetech","green"
2023-04-11 03:25:00,79.57538,35.88036,-35.6627,-15.11702,"madgetech","green"
2023-04-11 03:25:05,79.59544,35.8804,-35.6623,-15.11656,"madgetech","green"
2023-04-11 03:25:10,79.58914,35.88092,-35.66316,-15.11716,"madgetech","green"
2023-04-11 03:25:15,79.59012,35.88064,-35.66262,-15.11718,"madgetech","green"
2023-04-11 03:25:20,79.58036,35.88054,-35.66306,-15.11746,"madgetech","green"
2023-04-11 03:25:25,79.575,35.881,-35.66316,-15.11714,"madgetech","green"
2023-04-11 03:25:30,79.57268,35.88064,-35.66352,-15.11762,"madgetech","green"
2023-04-11 03:25:35,79.56432,35.88146,-35.66266,-15.1175,"madgetech","green"
2023-04-11 03:25:40,79.58598,35.88132,-35.66248,-15.11824,"madgetech","green"
2023-04-11 03:25:45,79.58068,35.88154,-35.6627,-15.11768,"madgetech","green"
2023-04-11 03:25:50,79.58228,35.88118,-35.6629,-15.11882,"madgetech","green"
2023-04-11 03:25:55,79.5889,35.88094,-35.66352,-15.11828,"madgetech","green"
2023-04-11 03:26:00,79.5956,35.88202,-35.66324,-15.11908,"madgetech","green"
2023-04-11 03:26:05,79.5752,35.88056,-35.66314,-15.11928,"madgetech","green"
2023-04-11 03:26:10,79.6047,35.88118,-35.66212,-15.11904,"madgetech","green"
2023-04-11 03:26:15,79.5876,35.88082,-35.66266,-15.11944,"madgetech","green"
2023-04-11 03:26:20,79.6016,35.882,-35.6627,-15.1198,"madgetech","green"
2023-04-11 03:26:25,79.59738,35.88086,-35.6627,-15.1202,"madgetech","green"
2023-04-11 03:26:30,79.6102,35.8813,-35.6637,-15.11972,"madgetech","green"
2023-04-11 03:26:35,79.61762,35.88186,-35.66218,-15.12024,"madgetech","green"
2023-04-11 03:26:40,79.6137,35.88074,-35.66348,-15.11992,"madgetech","green"
2023-04-11 03:26:45,79.59406,35.88134,-35.6632,-15.12072,"madgetech","green"
2023-04-11 03:26:50,79.59836,35.88118,-35.66236,-15.12056,"madgetech","green"
2023-04-11 03:26:55,79.58484,35.8803,-35.66284,-15.12198,"madgetech","green"
2023-04-11 03:27:00,79.59478,35.88158,-35.6633,-15.12126,"madgetech","green"
2023-04-11 03:27:05,79.58342,35.88204,-35.6629,-15.12194,"madgetech","green"
2023-04-11 03:27:10,79.59956,35.8821,-35.66348,-15.1212,"madgetech","green"
2023-04-11 03:27:15,79.57196,35.88104,-35.6631,-15.12256,"madgetech","green"
2023-04-11 03:27:20,79.58582,35.88092,-35.66316,-15.12216,"madgetech","green"
2023-04-11 03:27:25,79.60106,35.88176,-35.66248,-15.12234,"madgetech","green"
2023-04-11 03:27:30,79.5731,35.8812,-35.66328,-15.12294,"madgetech","green"
2023-04-11 03:27:35,79.58316,35.88164,-35.66326,-15.12352,"madgetech","green"
2023-04-11 03:27:40,79.56808,35.88124,-35.6631,-15.12328,"madgetech","green"
2023-04-11 03:27:45,79.58824,35.88122,-35.6621,-15.1237,"madgetech","green"
2023-04-11 03:27:50,79.56432,35.88136,-35.66234,-15.12366,"madgetech","green"
2023-04-11 03:27:55,79.58866,35.88184,-35.66246,-15.1246,"madgetech","green"
2023-04-11 03:28:00,79.58828,35.88162,-35.66266,-15.12466,"madgetech","green"
2023-04-11 03:28:05,79.59254,35.8814,-35.66328,-15.12484,"madgetech","green"
2023-04-11 03:28:10,79.61132,35.88118,-35.66314,-15.12456,"madgetech","green"
2023-04-11 03:28:15,79.60016,35.88102,-35.66266,-15.12492,"madgetech","green"
2023-04-11 03:28:20,79.58528,35.88058,-35.66258,-15.12572,"madgetech","green"
2023-04-11 03:28:25,79.5962,35.88122,-35.66362,-15.12588,"madgetech","green"
2023-04-11 03:28:30,79.59252,35.8815,-35.66292,-15.12686,"madgetech","green"
2023-04-11 03:28:35,79.59286,35.88128,-35.6636,-15.1264,"madgetech","green"
2023-04-11 03:28:40,79.57992,35.88206,-35.66278,-15.12668,"madgetech","green"
2023-04-11 03:28:45,79.5711,35.8811,-35.66352,-15.12736,"madgetech","green"
2023-04-11 03:28:50,79.59746,35.8824,-35.66432,-15.12774,"madgetech","green"
2023-04-11 03:28:55,79.5892,35.8822,-35.66344,-15.12794,"madgetech","green"
2023-04-11 03:29:00,79.58962,35.88176,-35.6635,-15.12792,"madgetech","green"
2023-04-11 03:29:05,79.59384,35.88176,-35.66308,-15.12846,"madgetech","green"
2023-04-11 03:29:10,79.58456,35.8813,-35.66262,-15.1283,"madgetech","green"
2023-04-11 03:29:15,79.58556,35.8819,-35.66286,-15.12904,"madgetech","green"
2023-04-11 03:29:20,79.57178,35.88216,-35.66424,-15.1296,"madgetech","green"
2023-04-11 03:29:25,79.56832,35.88182,-35.6631,-15.1301,"madgetech","green"
2023-04-11 03:29:30,79.60302,35.88162,-35.66322,-15.12964,"madgetech","green"
2023-04-11 03:29:35,79.59168,35.88178,-35.66292,-15.13088,"madgetech","green"
2023-04-11 03:29:40,79.55968,35.8814,-35.66286,-15.13022,"madgetech","green"
2023-04-11 03:29:45,79.55688,35.88114,-35.66398,-15.13068,"madgetech","green"
2023-04-11 03:29:50,79.5589,35.88094,-35.6626,-15.13104,"madgetech","green"
2023-04-11 03:29:55,79.57222,35.88166,-35.66396,-15.13172,"madgetech","green"
2023-04-11 03:30:00,79.58922,35.88128,-35.66404,-15.1319,"madgetech","green"
2023-04-11 03:30:05,79.59914,35.882,-35.66358,-15.1319,"madgetech","green"
2023-04-11 03:30:10,79.58818,35.88216,-35.66362,-15.13284,"madgetech","green"
2023-04-11 03:30:15,79.58962,35.88164,-35.66282,-15.13242,"madgetech","green"
2023-04-11 03:30:20,79.56944,35.88164,-35.66354,-15.13368,"madgetech","green"
2023-04-11 03:30:25,79.55034,35.8816,-35.66328,-15.13298,"madgetech","green"
2023-04-11 03:30:30,79.56924,35.88044,-35.66304,-15.13362,"madgetech","green"
2023-04-11 03:30:35,79.58812,35.8819,-35.6638,-15.13364,"madgetech","green"
2023-04-11 03:30:40,79.52206,35.88246,-35.66372,-15.13336,"madgetech","green"
2023-04-11 03:30:45,79.53614,35.88202,-35.66326,-15.13486,"madgetech","green"
2023-04-11 03:30:50,79.55042,35.88182,-35.66348,-15.13468,"madgetech","green"
2023-04-11 03:30:55,79.55346,35.88204,-35.6633,-15.13544,"madgetech","green"
2023-04-11 03:31:00,79.55566,35.88134,-35.66318,-15.13586,"madgetech","green"
2023-04-11 03:31:05,79.54278,35.88208,-35.66368,-15.13536,"madgetech","green"
2023-04-11 03:31:10,79.54414,35.88106,-35.6629,-15.13614,"madgetech","green"
2023-04-11 03:31:15,79.55692,35.88258,-35.66298,-15.13742,"madgetech","green"
2023-04-11 03:31:20,79.52142,35.88144,-35.66334,-15.1372,"madgetech","green"
2023-04-11 03:31:25,79.53118,35.8826,-35.66258,-15.13704,"madgetech","green"
2023-04-11 03:31:30,79.4884,35.88144,-35.66288,-15.138,"madgetech","green"
2023-04-11 03:31:35,79.5159,35.88232,-35.66408,-15.13788,"madgetech","green"
2023-04-11 03:31:40,79.51456,35.88114,-35.6635,-15.1386,"madgetech","green"
2023-04-11 03:31:45,79.53476,35.88238,-35.66392,-15.13936,"madgetech","green"
2023-04-11 03:31:50,79.52838,35.88198,-35.66296,-15.1402,"madgetech","green"
2023-04-11 03:31:55,79.53322,35.88124,-35.66348,-15.1406,"madgetech","green"
2023-04-11 03:32:00,79.54922,35.88184,-35.66364,-15.14056,"madgetech","green"
2023-04-11 03:32:05,79.56032,35.88238,-35.66354,-15.14114,"madgetech","green"
2023-04-11 03:32:10,79.55952,35.88216,-35.6634,-15.14118,"madgetech","green"
2023-04-11 03:32:15,79.55266,35.88176,-35.66308,-15.14142,"madgetech","green"
2023-04-11 03:32:20,79.5537,35.88282,-35.66368,-15.14142,"madgetech","green"
2023-04-11 03:32:25,79.54642,35.8813,-35.66356,-15.14228,"madgetech","green"
2023-04-11 03:32:30,79.54056,35.88326,-35.66434,-15.14314,"madgetech","green"
2023-04-11 03:32:35,79.51222,35.88214,-35.6638,-15.14378,"madgetech","green"
2023-04-11 03:32:40,79.54044,35.88164,-35.66398,-15.14402,"madgetech","green"
2023-04-11 03:32:45,79.52662,35.8824,-35.66264,-15.14408,"madgetech","green"
2023-04-11 03:32:50,79.53964,35.88226,-35.66316,-15.14484,"madgetech","green"
2023-04-11 03:32:55,79.52514,35.88228,-35.6634,-15.14504,"madgetech","green"
2023-04-11 03:33:00,79.5244,35.88204,-35.66302,-15.14552,"madgetech","green"
2023-04-11 03:33:05,79.54612,35.88168,-35.66366,-15.14644,"madgetech","green"
2023-04-11 03:33:10,79.56704,35.88188,-35.6632,-15.1474,"madgetech","green"
2023-04-11 03:33:15,79.53422,35.88208,-35.66298,-15.14714,"madgetech","green"
2023-04-11 03:33:20,79.5343,35.8819,-35.66288,-15.1474,"madgetech","green"
2023-04-11 03:33:25,79.56898,35.88194,-35.66354,-15.14904,"madgetech","green"
2023-04-11 03:33:30,79.56046,35.88136,-35.6633,-15.14824,"madgetech","green"
2023-04-11 03:33:35,79.5676,35.88234,-35.66342,-15.14888,"madgetech","green"
2023-04-11 03:33:40,79.55822,35.88196,-35.6627,-15.14958,"madgetech","green"
2023-04-11 03:33:45,79.56238,35.88186,-35.66278,-15.1496,"madgetech","green"
2023-04-11 03:33:50,79.56154,35.88262,-35.66354,-15.1506,"madgetech","green"
2023-04-11 03:33:55,79.54946,35.88246,-35.6638,-15.15068,"madgetech","green"
2023-04-11 03:34:00,79.57978,35.88224,-35.66386,-15.1516,"madgetech","green"
2023-04-11 03:34:05,79.58136,35.88196,-35.66276,-15.1521,"madgetech","green"
2023-04-11 03:34:10,79.59576,35.88286,-35.66324,-15.15248,"madgetech","green"
2023-04-11 03:34:15,79.55606,35.88304,-35.6633,-15.1521,"madgetech","green"
2023-04-11 03:34:20,79.58044,35.88244,-35.66326,-15.15368,"madgetech","green"
2023-04-11 03:34:25,79.59552,35.88234,-35.66372,-15.1544,"madgetech","green"
2023-04-11 03:34:30,79.59686,35.88302,-35.66376,-15.15488,"madgetech","green"
2023-04-11 03:34:35,79.59436,35.88246,-35.6638,-15.15488,"madgetech","green"
2023-04-11 03:34:40,79.56932,35.88228,-35.6639,-15.1554,"madgetech","green"
2023-04-11 03:34:45,79.5668,35.88236,-35.6641,-15.1561,"madgetech","green"
2023-04-11 03:34:50,79.57436,35.88242,-35.66456,-15.15656,"madgetech","green"
2023-04-11 03:34:55,79.56102,35.88228,-35.66406,-15.15684,"madgetech","green"
2023-04-11 03:35:00,79.60084,35.88184,-35.6637,-15.15748,"madgetech","green"
2023-04-11 03:35:05,79.62698,35.88262,-35.6632,-15.15788,"madgetech","green"
2023-04-11 03:35:10,79.59094,35.88242,-35.66318,-15.15872,"madgetech","green"
2023-04-11 03:35:15,79.59218,35.88212,-35.66348,-15.15872,"madgetech","green"
2023-04-11 03:35:20,79.58644,35.88222,-35.66346,-15.15922,"madgetech","green"
2023-04-11 03:35:25,79.5885,35.88274,-35.66402,-15.15882,"madgetech","green"
2023-04-11 03:35:30,79.60676,35.88238,-35.66446,-15.15944,"madgetech","green"
2023-04-11 03:35:35,79.60276,35.8824,-35.66356,-15.15962,"madgetech","green"
2023-04-11 03:35:40,79.60274,35.8829,-35.66376,-15.16092,"madgetech","green"
2023-04-11 03:35:45,79.59144,35.88294,-35.66384,-15.16052,"madgetech","green"
2023-04-11 03:35:50,79.58646,35.8828,-35.66348,-15.16144,"madgetech","green"
2023-04-11 03:35:55,79.599,35.88248,-35.66318,-15.16212,"madgetech","green"
2023-04-11 03:36:00,79.60418,35.88286,-35.66334,-15.16284,"madgetech","green"
2023-04-11 03:36:05,79.61888,35.88242,-35.6633,-15.1634,"madgetech","green"
2023-04-11 03:36:10,79.61854,35.88304,-35.66312,-15.1643,"madgetech","green"
2023-04-11 03:36:15,79.622,35.88282,-35.66342,-15.16378,"madgetech","green"
2023-04-11 03:36:20,79.61446,35.8831,-35.66346,-15.16428,"madgetech","green"
2023-04-11 03:36:25,79.61802,35.88276,-35.66304,-15.16492,"madgetech","green"
2023-04-11 03:36:30,79.62206,35.8827,-35.66388,-15.16488,"madgetech","green"
2023-04-11 03:36:35,79.64388,35.88294,-35.66358,-15.16596,"madgetech","green"
2023-04-11 03:36:40,79.64698,35.88312,-35.66394,-15.1663,"madgetech","green"
2023-04-11 03:36:45,79.63404,35.8827,-35.6641,-15.16654,"madgetech","green"
2023-04-11 03:36:50,79.62702,35.88284,-35.66396,-15.16706,"madgetech","green"
2023-04-11 03:36:55,79.62906,35.88306,-35.66328,-15.16738,"madgetech","green"
2023-04-11 03:37:00,79.62454,35.88228,-35.66294,-15.16888,"madgetech","green"
2023-04-11 03:37:05,79.66066,35.88316,-35.66346,-15.16876,"madgetech","green"
2023-04-11 03:37:10,79.65242,35.88236,-35.66426,-15.16918,"madgetech","green"
2023-04-11 03:37:15,79.66938,35.88302,-35.66414,-15.16958,"madgetech","green"
2023-04-11 03:37:20,79.65206,35.88302,-35.66422,-15.1695,"madgetech","green"
2023-04-11 03:37:25,79.67212,35.88256,-35.6629,-15.171,"madgetech","green"
2023-04-11 03:37:30,79.65356,35.8833,-35.6634,-15.17058,"madgetech","green"
2023-04-11 03:37:35,79.68118,35.88246,-35.66384,-15.17264,"madgetech","green"
2023-04-11 03:37:40,79.66318,35.88328,-35.66272,-15.17188,"madgetech","green"
2023-04-11 03:37:45,79.68196,35.88218,-35.66336,-15.17246,"madgetech","green"
2023-04-11 03:37:50,79.6836,35.88254,-35.66402,-15.1736,"madgetech","green"
2023-04-11 03:37:55,79.67562,35.88304,-35.66386,-15.17352,"madgetech","green"
2023-04-11 03:38:00,79.67418,35.88248,-35.66304,-15.17438,"madgetech","green"
2023-04-11 03:38:05,79.68072,35.88342,-35.66374,-15.17468,"madgetech","green"
2023-04-11 03:38:10,79.66982,35.88252,-35.66366,-15.17522,"madgetech","green"
2023-04-11 03:38:15,79.68972,35.8834,-35.66354,-15.17538,"madgetech","green"
2023-04-11 03:38:20,79.68984,35.88324,-35.66434,-15.17514,"madgetech","green"
2023-04-11 03:38:25,79.68538,35.88318,-35.6639,-15.17622,"madgetech","green"
2023-04-11 03:38:30,79.65806,35.88244,-35.66388,-15.17708,"madgetech","green"
2023-04-11 03:38:35,79.69342,35.88278,-35.6643,-15.1778,"madgetech","green"
2023-04-11 03:38:40,79.67952,35.8825,-35.66434,-15.1783,"madgetech","green"
2023-04-11 03:38:45,79.65716,35.88424,-35.6643,-15.17878,"madgetech","green"
2023-04-11 03:38:50,79.6605,35.88264,-35.66394,-15.1786,"madgetech","green"
2023-04-11 03:38:55,79.65954,35.88246,-35.66336,-15.17944,"madgetech","green"
2023-04-11 03:39:00,79.66654,35.88236,-35.66354,-15.18026,"madgetech","green"
2023-04-11 03:39:05,79.64558,35.8837,-35.66388,-15.18012,"madgetech","green"
2023-04-11 03:39:10,79.65532,35.8833,-35.66328,-15.1808,"madgetech","green"
2023-04-11 03:39:15,79.62398,35.8833,-35.66412,-15.18132,"madgetech","green"
2023-04-11 03:39:20,79.64324,35.88298,-35.66398,-15.18204,"madgetech","green"
2023-04-11 03:39:25,79.63954,35.88314,-35.66412,-15.183,"madgetech","green"
2023-04-11 03:39:30,79.63772,35.88348,-35.6642,-15.18376,"madgetech","green"
2023-04-11 03:39:35,79.66016,35.88302,-35.66342,-15.18366,"madgetech","green"
2023-04-11 03:39:40,79.6606,35.8832,-35.66368,-15.18448,"madgetech","green"
2023-04-11 03:39:45,79.65226,35.88422,-35.6637,-15.18486,"madgetech","green"
2023-04-11 03:39:50,79.66722,35.88362,-35.66372,-15.18496,"madgetech","green"
2023-04-11 03:39:55,79.64954,35.88372,-35.66402,-15.18602,"madgetech","green"
2023-04-11 03:40:00,79.64254,35.88212,-35.66454,-15.18694,"madgetech","green"
2023-04-11 03:40:05,79.6473,35.88318,-35.66334,-15.18688,"madgetech","green"
2023-04-11 03:40:10,79.64114,35.88336,-35.66424,-15.18788,"madgetech","green"
2023-04-11 03:40:15,79.69278,35.88242,-35.66432,-15.18758,"madgetech","green"
2023-04-11 03:40:20,79.67184,35.88338,-35.6643,-15.18886,"madgetech","green"
2023-04-11 03:40:25,79.65852,35.8837,-35.6638,-15.18944,"madgetech","green"
2023-04-11 03:40:30,79.67368,35.8836,-35.66386,-15.19026,"madgetech","green"
2023-04-11 03:40:35,79.65686,35.883,-35.6639,-15.18988,"madgetech","green"
2023-04-11 03:40:40,79.67282,35.883,-35.6632,-15.19098,"madgetech","green"
2023-04-11 03:40:45,79.69288,35.88386,-35.66444,-15.19228,"madgetech","green"
2023-04-11 03:40:50,79.68882,35.88312,-35.66354,-15.1925,"madgetech","green"
2023-04-11 03:40:55,79.69106,35.88392,-35.66366,-15.1927,"madgetech","green"
2023-04-11 03:41:00,79.69324,35.88334,-35.66456,-15.19298,"madgetech","green"
2023-04-11 03:41:05,79.69538,35.88342,-35.66392,-15.19354,"madgetech","green"
2023-04-11 03:41:10,79.69688,35.88392,-35.66352,-15.1945,"madgetech","green"
2023-04-11 03:41:15,79.6853,35.884,-35.6633,-15.19512,"madgetech","green"
2023-04-11 03:41:20,79.67728,35.88348,-35.66372,-15.19534,"madgetech","green"
2023-04-11 03:41:25,79.7043,35.8836,-35.66392,-15.19634,"madgetech","green"
2023-04-11 03:41:30,79.70592,35.88364,-35.66418,-15.19684,"madgetech","green"
2023-04-11 03:41:35,79.69952,35.88462,-35.6638,-15.19722,"madgetech","green"
2023-04-11 03:41:40,79.6888,35.88386,-35.66382,-15.19726,"madgetech","green"
2023-04-11 03:41:45,79.7061,35.8843,-35.66484,-15.19866,"madgetech","green"
2023-04-11 03:41:50,79.7157,35.88324,-35.66456,-15.1989,"madgetech","green"
2023-04-11 03:41:55,79.71862,35.88388,-35.66338,-15.19962,"madgetech","green"
2023-04-11 03:42:00,79.6906,35.88362,-35.66434,-15.19994,"madgetech","green"
2023-04-11 03:42:05,79.66958,35.88306,-35.66438,-15.19996,"madgetech","green"
2023-04-11 03:42:10,79.71684,35.88376,-35.66384,-15.20126,"madgetech","green"
2023-04-11 03:42:15,79.69832,35.88326,-35.66344,-15.20218,"madgetech","green"
2023-04-11 03:42:20,79.67668,35.88358,-35.6642,-15.20174,"madgetech","green"
2023-04-11 03:42:25,79.6907,35.88382,-35.6641,-15.20226,"madgetech","green"
2023-04-11 03:42:30,79.67342,35.8833,-35.6637,-15.2026,"madgetech","green"
2023-04-11 03:42:35,79.68232,35.88402,-35.66458,-15.2034,"madgetech","green"
2023-04-11 03:42:40,79.69578,35.88368,-35.66418,-15.2032,"madgetech","green"
2023-04-11 03:42:45,79.70254,35.88358,-35.66466,-15.2046,"madgetech","green"
2023-04-11 03:42:50,79.71206,35.88418,-35.6642,-15.20522,"madgetech","green"
2023-04-11 03:42:55,79.70102,35.88376,-35.66478,-15.20534,"madgetech","green"
2023-04-11 03:43:00,79.7104,35.88448,-35.66376,-15.2056,"madgetech","green"
2023-04-11 03:43:05,79.69284,35.8843,-35.66456,-15.20664,"madgetech","green"
2023-04-11 03:43:10,79.70336,35.88322,-35.66412,-15.20612,"madgetech","green"
2023-04-11 03:43:15,79.71416,35.88354,-35.66378,-15.20686,"madgetech","green"
2023-04-11 03:43:20,79.72404,35.88356,-35.66338,-15.20782,"madgetech","green"
2023-04-11 03:43:25,79.73802,35.88382,-35.66442,-15.20752,"madgetech","green"
2023-04-11 03:43:30,79.71438,35.88362,-35.66452,-15.20862,"madgetech","green"
2023-04-11 03:43:35,79.7251,35.88422,-35.66414,-15.20902,"madgetech","green"
2023-04-11 03:43:40,79.73508,35.88386,-35.664,-15.20936,"madgetech","green"
2023-04-11 03:43:45,79.72894,35.88402,-35.66408,-15.21086,"madgetech","green"
2023-04-11 03:43:50,79.74194,35.8841,-35.66408,-15.21052,"madgetech","green"
2023-04-11 03:43:55,79.74468,35.88392,-35.66432,-15.21068,"madgetech","green"
2023-04-11 03:44:00,79.75504,35.88416,-35.66424,-15.2118,"madgetech","green"
2023-04-11 03:44:05,79.76104,35.88448,-35.66448,-15.2128,"madgetech","green"
2023-04-11 03:44:10,79.74272,35.88308,-35.66458,-15.21248,"madgetech","green"
2023-04-11 03:44:15,79.76118,35.88438,-35.6649,-15.21276,"madgetech","green"
2023-04-11 03:44:20,79.73594,35.88418,-35.66402,-15.21372,"madgetech","green"
2023-04-11 03:44:25,79.75546,35.8841,-35.66446,-15.21412,"madgetech","green"
2023-04-11 03:44:30,79.74882,35.8838,-35.66378,-15.21486,"madgetech","green"
2023-04-11 03:44:35,79.73986,35.88382,-35.66448,-15.21542,"madgetech","green"
2023-04-11 03:44:40,79.7447,35.8845,-35.66414,-15.21554,"madgetech","green"
2023-04-11 03:44:45,79.72824,35.88452,-35.66454,-15.21576,"madgetech","green"
2023-04-11 03:44:50,79.71114,35.88422,-35.6646,-15.2172,"madgetech","green"
2023-04-11 03:44:55,79.73616,35.88348,-35.66506,-15.21752,"madgetech","green"
2023-04-11 03:45:00,79.71862,35.88436,-35.66462,-15.2178,"madgetech","green"
2023-04-11 03:45:05,79.71396,35.88424,-35.66464,-15.21864,"madgetech","green"
2023-04-11 03:45:10,79.68218,35.8839,-35.66414,-15.21854,"madgetech","green"
2023-04-11 03:45:15,79.71714,35.88462,-35.66412,-15.21968,"madgetech","green"
2023-04-11 03:45:20,79.72808,35.88482,-35.66452,-15.22048,"madgetech","green"
2023-04-11 03:45:25,79.72118,35.88368,-35.664,-15.22164,"madgetech","green"
2023-04-11 03:45:30,79.74364,35.8838,-35.664,-15.22178,"madgetech","green"
2023-04-11 03:45:35,79.74074,35.88428,-35.6643,-15.2232,"madgetech","green"
2023-04-11 03:45:40,79.74818,35.88378,-35.6643,-15.22288,"madgetech","green"
2023-04-11 03:45:45,79.73154,35.88442,-35.66366,-15.22344,"madgetech","green"
2023-04-11 03:45:50,79.72472,35.8837,-35.664,-15.22452,"madgetech","green"
2023-04-11 03:45:55,79.70236,35.88434,-35.66456,-15.22462,"madgetech","green"
2023-04-11 03:46:00,79.7151,35.8844,-35.66432,-15.22522,"madgetech","green"
2023-04-11 03:46:05,79.71042,35.88486,-35.66382,-15.2257,"madgetech","green"
2023-04-11 03:46:10,79.70758,35.88384,-35.664,-15.22726,"madgetech","green"
2023-04-11 03:46:15,79.69934,35.88404,-35.66428,-15.227,"madgetech","green"
2023-04-11 03:46:20,79.71916,35.88464,-35.6649,-15.2276,"madgetech","green"
2023-04-11 03:46:25,79.71218,35.88452,-35.66502,-15.22782,"madgetech","green"
2023-04-11 03:46:30,79.73338,35.88494,-35.6639,-15.2294,"madgetech","green"
